,CAR_mean,CAR_sigma,CAR_tau,Eta_e,LinearTrend,MaxSlope,PeriodLS,Period_fit,Psi_CS,Psi_eta,SlottedA_length,StetsonK,StetsonK_AC,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,object_id,type
775,27.584243716877392,0.0,0.6351562499999988,0.13446019176628307,-0.00021602464829757477,1.2698053199613184,0.021317994929707314,0.0,0.21392259484526915,0.14362006674482794,1.0,0.8523895565677703,0.5706220046331122,1.904909624989499,2.7471370181341794,1.4545738987039303,373689998_sector01_4_2_cleaned,EB
776,27.88732056519014,0.0,0.6351562499999988,0.11750266138318065,-0.0017745171128902702,1.946944872792586,0.0205965679507162,0.0,0.15152786612981248,0.8874659728646799,1.0,0.7591539036789725,0.7783248904353764,1.7054372306826098,2.314197242511236,1.451857142067084,139755015_sector01_2_4_cleaned,EB
777,24.915483298547244,0.0,0.575781249999999,0.5581213538520015,-4.132019898999982e-05,0.08306984765721603,0.001096580720481648,0.0,0.17302779177534386,1.2210958527055615,3.0,0.827683964654744,0.6481584875703189,2.0021690747112815,2.998701471542414,1.505575122836556,207081496_sector01_1_2_cleaned,EB
778,25.818930480510094,0.0,0.6351562499999988,0.22232517323539397,-4.592153516940219e-05,0.8857941403279519,0.01005603696321798,0.0,0.3371254958722702,0.04180664887901873,1.0,0.8415521371211863,0.8436834095655398,1.800976731523865,2.456947319234189,1.3775162048915635,142087269_sector01_4_2_cleaned,EB
779,27.46171826641569,0.0,0.6351562499999988,0.31519085026530036,-0.00010349187876612131,3.615073245969338,0.004224395865365589,0.0,0.18440699700857963,0.7721415632276051,1.0,0.7735381864718175,0.5048902162538441,1.7912103428918966,2.458657525658182,1.4175497166971671,300015200_sector01_4_3_cleaned,EB
780,189.47176562305594,0.26447767421711543,0.08694019802301303,0.44172266826298895,-7.04746090508283e-05,5.778480406296354,0.006756503128728303,0.0,0.18844483296630946,0.470306561465656,3.0,0.760167855121956,0.4109397980258017,1.9527337603820896,2.8895194633166317,1.5180985671305858,394632506_sector01_3_2_cleaned,EB
781,23.938274218953786,0.0,0.6187499999999987,0.05113459217683906,-0.00021860292322279813,1.0921720800970804,0.005230236308297257,0.0,0.3285596056246423,0.19379956590680214,1.0,0.7875665444219617,0.4680987968860375,1.8114220386588569,2.5266708023907913,1.417615041772189,92734230_sector01_1_4_cleaned,EB
782,26.716172256628166,0.0,0.6351562499999988,0.0745210727847441,0.00024899782800163496,1.8403045489678191,0.010329288665549979,0.0,0.2611007563676446,0.1487449989467874,1.0,0.7173812428993749,0.8460996318104308,1.8176102576942677,2.5844418135481546,1.485019384752562,358107549_sector01_3_3_cleaned,EB
783,49.169928459337754,0.07182864526154498,0.26819971271374055,0.14236591808667,4.750967481713994e-05,1.728047904178367,0.5784552609603378,0.0,0.2823186969170334,0.103888480917566,1.0,0.7115188602313037,0.6943360125550602,1.6682954351226322,2.2649959548699368,1.3815786823279403,265489698_sector01_2_1_cleaned,EB
784,25.534757248898988,0.0,0.6351562499999988,0.07102233324109926,-4.138696158845735e-05,0.6286768228471982,0.010264336600702799,0.0,0.34513658384956053,0.24636634436806845,1.0,0.8080246722581406,0.6255763058998548,1.7699064469895067,2.2228283290746846,1.3091871035059148,309142939_sector01_4_3_cleaned,EB
785,28.061649757385773,0.0,0.6351562499999988,0.19589378802860416,-0.00013871942099140155,3.034684296246566,0.010594573359294463,0.0,0.27761872541264,0.05773138895257458,1.0,0.6961645576706661,0.7545587341350153,1.9295658851467554,2.8217823894181615,1.5289357492575308,255546550_sector01_4_4_cleaned,EB
786,65.11079576078981,0.14261553140681382,0.22953945333872772,0.19587263722524942,-0.00021210132547470605,6.098930223554801,0.0069718471385731935,0.0,0.11465038215605838,0.628804630665295,1.0,0.4568712989782457,0.8736082325957341,3.256311290308218,5.59345103923958,1.8317736371910267,89398045_sector01_1_4_cleaned,EB
787,25.27873949234043,0.0,0.6351562499999988,0.060780793177314746,-3.6259667229942724e-05,1.120132999234236,1.3257420095693808,0.0,0.3006407848190005,0.2875389291884822,1.0,0.624579676327225,0.8763921247111147,2.1598033906664096,3.334740410220417,1.5897970263821872,306894517_sector01_4_3_cleaned,EB
788,42.380094128000856,0.22338679251253013,0.29160124482533273,0.15702144352752476,9.751920832511576e-05,3.6515516576887825,0.4051130656934299,0.0,0.3219263453058246,0.0011178055013743053,1.0,0.8027891146725528,0.8767024369276274,1.7457444705937448,2.411390044826479,1.4084237421004895,201291281_sector01_2_2_cleaned,EB
789,28.50243206965759,0.0,0.6351562499999988,0.4279066369249539,-7.809380094640371e-05,3.848062837334949,0.006727347087202119,0.0,0.18576242445314772,0.9021374054199827,1.0,0.8019283128457851,0.6731971181602384,1.984849105214882,2.961826909980125,1.5031721207418383,273988933_sector01_3_2_cleaned,EB
790,156.8629697549484,0.6909516025043427,0.10203767139095143,0.4165080582615947,-2.129429001850463e-05,12.522311102603325,0.0051075139423165435,0.0,0.320857481419618,0.0451526884436498,1.0,0.7881274407659968,0.8773200314469738,1.5706837020379993,1.994592360487033,1.3247970947435086,141425837_sector01_4_2_cleaned,EB
791,28.605335647109854,0.0,0.6351562499999988,0.6458493956489925,-0.000337817575257557,3.4226580570709153,0.007195175668317477,0.0,0.16895696842639266,0.9784253621722617,2.0,0.7825080134565546,0.7929729830847271,1.9811244802023704,2.9563797766477005,1.5456160225223625,300087588_sector01_4_3_cleaned,EB
792,28.704548664720097,0.0,0.6351562499999988,0.5815218282309096,-0.0003282734264369109,3.137769853488615,0.1939177707896585,0.0,0.31327953239410167,0.09061790463446857,1.0,0.8359270539294613,0.5505355825593397,1.6719564862129837,2.1502484933687556,1.3514546973683252,234284423_sector01_2_1_cleaned,EB
793,163.54361547922895,0.4299808615978691,0.10887736533495682,0.3147995921682874,-0.0003792999955012657,8.682571620177152,0.3284429893238415,0.0,0.2908101524256663,0.02317244650868457,2.0,0.792929015025552,0.3642483169882773,1.7874525360259894,2.473032714032503,1.3962816207902147,204497971_sector01_1_2_cleaned,EB
794,28.98478687430376,0.0,0.6351562499999988,0.6660572525008175,0.00040380412124686483,3.985447185788446,0.0195664204505332,0.0,0.15712327373328439,0.9460977482269698,2.0,0.7672697894800082,0.8554869119974469,1.7631757388305895,2.3701204620565877,1.4738412315855627,126785897_sector01_1_1_cleaned,EB
795,27.721401413649758,0.0,0.6351562499999988,0.39842788190952094,-6.419231416335962e-05,1.6213471303975824,0.3063964861878465,0.0,0.30284337242640996,0.21983716939307976,1.0,0.8047673175933241,0.5351322856516981,1.810246324687413,2.544283311928449,1.4211760288626656,115244624_sector01_1_1_cleaned,EB
796,25.6865645513114,0.0,0.6351562499999988,0.5863686188416322,-5.9150768852628917e-05,2.4681900929328506,0.00975485429043485,0.0,0.35518598997037504,0.02825248908583237,1.0,0.8155882691119309,0.8409296657691754,1.8568187362285726,2.627108670192911,1.4306818345056425,431589272_sector01_3_3_cleaned,EB
797,27.646430861708,0.0,0.6351562499999988,0.4772305682963954,-6.31599302876199e-05,3.169092135712823,0.003418663562109622,0.0,0.272824801566626,0.05750029051312734,1.0,0.8766767337851709,0.7446218918316763,1.7702536540133986,2.3999534000168126,1.3743395348012695,300807673_sector01_4_3_cleaned,EB
798,24.923889100974687,0.0,0.6351562499999988,0.2954542024011501,-2.4643203609135036e-05,1.4777234837561715,0.007063063756081437,0.0,0.14973121379961185,1.224795451412157,1.0,0.6656125905732112,0.7364315174445977,1.9569238936777424,2.888328429180357,1.497187309899169,280723416_sector01_3_2_cleaned,EB
799,29.474980818645076,0.0,0.6351562499999988,0.6227899373583531,2.2148769023529087e-05,5.752371371070163,0.01876673158855751,0.0,0.2045543077130873,0.4737546430520066,1.0,0.8419853071533387,0.8166861398744092,1.7540513190526605,2.3803863128382368,1.3728440283202228,29830480_sector01_4_1_cleaned,EB
800,4.805108971195208,0.014234140262860708,2.737115636592587,0.007327274422039065,9.273515114607932e-05,0.32461435278262246,0.003475699094427537,0.0,0.21671107082209184,0.0900118734421018,1.0,0.8290936533553637,0.8690794900475088,1.9775941108667434,2.922035087230853,1.4856851579967998,167207809_sector01_4_3_cleaned,EB
801,24.62611335640912,0.0,0.6331054687499987,0.1588763803404794,-7.540865641109182e-05,0.9390150426345613,0.0196791958017162,0.0,0.20831174120233004,0.3134874048316969,2.0,0.8679780065117444,0.8266331742740124,1.7811243087434439,2.3763671592390914,1.3637563080306156,300740735_sector01_4_3_cleaned,EB
802,26.02687205460295,0.0,0.6351562499999988,0.16206500128180448,4.332215137123191e-05,2.64903707961447,0.00682328899161524,0.0,0.21355538766521373,0.22357852542932524,1.0,0.8541128697640836,0.8122614510697382,1.8563246866188534,2.611205907652527,1.4163557683903036,177387467_sector01_4_2_cleaned,EB
803,0.3240822577203531,0.0026517888701285434,42.03808597032253,0.0006539865802439981,-0.0028006390661481527,0.13059308230299563,55.50073199999997,0.0,0.4578696119302561,0.007954724430945954,7.0,0.9145073145170426,0.8894636483550034,1.814554561899619,2.5581606401494525,1.4103927605379287,38824162_sector01_4_1_cleaned,EB
804,24.791045316505386,0.0,0.6351562499999988,0.05297542853280024,-3.215679597002727e-05,0.472262144293291,0.005168917242535435,0.0,0.39017362749898554,0.07050594482251933,2.0,0.8305118684995205,0.8253199943203601,1.9003834564460285,2.7200240439984675,1.452676154686806,350654746_sector01_4_4_cleaned,EB
805,25.43945593384517,0.0,0.6351562499999988,0.16807332258421703,-3.953265465659068e-05,2.462345501575143,0.021883420865862306,0.0,0.19057552951016912,0.4132363307851923,1.0,0.851029646160821,0.8582006138845077,1.838768613786338,2.600833026806824,1.426314682025226,369714466_sector01_3_4_cleaned,EB
806,25.43185801009241,0.0,0.6207031249999981,0.018066240182417488,-4.924969696828799e-05,0.4095046469326634,0.006969293015546128,0.0,0.1924086154524131,0.09038918090472407,1.0,0.7922690915689794,0.8482142269820603,1.6696523720894039,2.1761618426681855,1.3622623583939717,271643155_sector01_4_2_cleaned,EB
807,26.660018435522158,0.0,0.6351562499999988,0.10135158141836438,-2.9819959030107437e-05,1.1897575931754747,0.0215867413457798,0.0,0.21341542204993078,0.318189632622573,1.0,0.8677378541624046,0.8950724346600778,1.8523103470395366,2.6405015044828066,1.4319166640337664,469870909_sector01_2_4_cleaned,EB
808,27.583571530215973,0.0,0.6351562499999988,0.15137763727064543,-9.809739983969767e-05,1.7195932922021044,0.021912610517991274,0.0,0.16626240338792553,1.131514817725836,1.0,0.8184182421975995,0.8134257769913095,1.8165768188887248,2.3936530164889054,1.3606793935108312,278515409_sector01_1_2_cleaned,EB
809,233.7555155490788,0.32571963147068617,0.07317737706891397,0.41458293029047416,-0.00011072495301761362,8.271581872256284,0.01905110408794236,0.0,0.21173764375367388,0.34814838427070344,1.0,0.8599173639241752,0.7408660301762564,1.751635771491334,2.341744719714976,1.3699139066685517,410487841_sector01_4_3_cleaned,EB
810,22.865980831646876,0.0,0.6617187499999984,0.0390599802581748,-4.993667904114808e-05,0.5975376065905303,0.021072029766876707,0.0,0.16761370532322867,0.6702407559449072,1.0,0.7066881183903885,0.9016824217566114,1.7301520902323115,2.388614896541043,1.505331674160612,143821670_sector01_2_4_cleaned,EB
811,25.938188140004453,0.0,0.6351562499999988,0.2953837313508993,5.6954652836919085e-06,1.1373478969026298,0.0035173795551048845,0.0,0.27605174132342325,0.08003496177970432,1.0,0.8790247547571713,0.6651184121351847,1.883810971773012,2.6749274821372393,1.4400176270951808,279638793_sector01_3_4_cleaned,EB
812,66.0446413980558,0.1793406436659628,0.19520540700652983,0.22458277009090868,-5.730015774096097e-06,4.481939254564545,0.01954930961606196,0.0,0.2065744136318811,0.42113986538143766,3.0,0.8350786590542656,0.8663956213147296,1.8537295354572867,2.6286570284843,1.4284737925847144,441183795_sector01_1_3_cleaned,EB
813,26.27128284149805,0.0,0.6351562499999988,0.23464941090994731,-9.280563401973681e-05,1.7635335824429876,0.022124185601530726,0.0,0.16065224029300176,0.3477842002538728,1.0,0.7491627331198982,0.5700717848305621,1.912465369012792,2.752846566352532,1.454443285094123,38510913_sector01_4_1_cleaned,EB
814,7.3584972487282,0.019444750116100952,1.7465873727310126,0.011546341908786633,-0.00022483294112921403,0.6255149947288149,0.006978209067820069,0.0,0.19194665707607989,0.7922669745135682,1.0,0.8447442770686746,0.8510757378945897,1.8336273926686395,2.5590937131706246,1.4128696853290108,38848847_sector01_3_1_cleaned,EB
815,26.13405884370102,0.0,0.6351562499999988,0.16239829564099514,0.00018116670969796098,2.875395228538476,0.005183012270969908,0.0,0.179319099859159,0.49151403658398096,5.0,0.8336135513624969,0.7134421876379439,1.6629243157155547,2.223699691981779,1.383073456935226,382067122_sector01_4_4_cleaned,EB
816,20.98081161420037,0.0,0.7046874999999979,0.10563917909623217,-0.0006862857578755084,0.3975759317801918,0.0208408817123545,0.0,0.18772827651236582,0.2010671171091352,4.0,0.7953426327863024,0.8310730595592658,1.6874680247049478,2.2346796713635646,1.3293448081770785,50309029_sector01_3_3_cleaned,EB
817,26.727024168518813,0.0,0.6351562499999988,0.3256238529724187,-4.779565532257014e-05,1.044409313018534,0.010822716521603416,0.0,0.3212759641533364,0.14337006512103803,1.0,0.8276486546983773,0.8605435067725591,1.8737888201315833,2.648088486189591,1.4616481102601353,50315185_sector01_3_3_cleaned,EB
818,27.474567382554547,0.0,0.6351562499999988,0.5275707438880984,-7.711336556870183e-05,2.6903324710102687,0.010964334426488608,0.0,0.32495838511450953,0.06975112526201645,1.0,0.8122089984716053,0.8016142055387001,1.7174082385204346,2.2498859322069653,1.3546535712421242,290404418_sector01_3_2_cleaned,EB
819,29.16472366917319,0.0,0.6351562499999988,0.6152914710907315,-0.00025144593504943555,9.247108712355523,0.007205264196505081,0.0,0.1812889706399229,0.7311351242255734,1.0,0.7844932189750738,0.7897116658774455,1.8443836335800095,2.5805147005215248,1.4184332312546832,300037422_sector01_4_3_cleaned,EB
820,29.54364471309481,0.0,0.6351562499999988,0.43143874140708666,0.0002132330712346041,4.977004886449957,0.0041928482284505535,0.0,0.16826567941210485,0.21826769798346868,1.0,0.7055058114575801,0.9850665045155814,2.012411808584104,2.979948960256332,1.5225259667653612,38760984_sector01_4_1_cleaned,EB
821,27.609129961056475,0.0,0.6351562499999988,0.24152673919369358,-0.00012723716207489524,1.1564146785572729,0.021159693012600317,0.0,0.14794958461770674,1.30960085414187,1.0,0.7466573439711094,0.8681210761911039,2.012235166351884,3.0771723900600914,1.5584623829453517,279673728_sector01_3_4_cleaned,EB
822,26.086245908246365,0.0,0.6351562499999988,0.30828222239971925,-8.190908717891675e-05,0.47264539619079826,0.7316327704485518,0.0,0.19109804085820764,0.28651956617833146,3.0,0.8062828734272545,0.5126644618798213,1.9162990209236739,2.770938627535938,1.4617660296275155,364395308_sector01_4_3_cleaned,EB
823,26.245657814567387,0.0,0.6351562499999988,0.22109803171228407,7.327279162355634e-05,1.1436488049273246,0.005236669245720974,0.0,0.1771932950596651,0.2722214631268641,1.0,0.7201000993043808,0.6684788278879479,2.0132621685078673,3.010656294927665,1.5163851443254468,300745181_sector01_4_3_cleaned,EB
824,27.15390275364777,0.0,0.6351562499999988,0.25736148670110603,3.80981210102097e-05,1.2745999808344677,0.021216938603868807,0.0,0.15710409306424972,0.15580035166102865,3.0,0.6625536805724472,0.5758000080444158,2.1050006149951055,3.2097922067537477,1.5590757864073836,300600720_sector01_4_3_cleaned,EB
825,24.929440112082567,0.060837205508960324,0.5620853997648159,0.04695440017162373,4.502166214731955e-05,0.8175241927738127,0.010587018427377826,0.0,0.3354839859883359,0.012413579737289519,1.0,0.8499338605693181,0.8537937018512461,1.9587443135338172,2.8875259046161816,1.4824202372134012,306578324_sector01_4_3_cleaned,EB
826,0.27669197880408614,0.011495821446339007,56.952120783051086,0.0017055192278869818,-0.0014088297295799263,0.24844303918693034,0.005206717826519328,0.0,0.2591590868257893,0.011775111403132187,3.0,0.8998667875674887,0.8778378480752251,1.8269006611753278,2.574400675665625,1.4155994541665953,144457866_sector01_2_3_cleaned,ROT
827,26.07032489644935,0.0,0.6351562499999988,0.05833640859824841,6.967664037815769e-05,0.4226310242397928,0.01045071495873068,0.0,0.22738945680771888,0.2183199260391679,1.0,0.8695999781543853,0.8152093799289849,1.8331339380605316,2.6012525372052293,1.4274258222443856,392012626_sector01_4_2_cleaned,ROT
828,27.474738169158012,0.0,0.6351562499999988,0.012219243616457088,-0.0018946063806217174,0.6469291942114319,0.0052064080001501,0.0,0.24065290198497757,0.01787030851610784,3.0,0.8879146355509601,0.8607785620763877,1.9620702925625582,2.8935042746717516,1.4777134302493968,270261481_sector01_3_2_cleaned,ROT
829,13.721687383300717,0.029601876752820465,1.0324656343184078,0.04534642723895131,-0.0002063963356112923,0.6947544910126973,0.0034635325685835328,0.0,0.2204371382184887,0.20773424889264255,1.0,0.8759979918066334,0.5815289573625114,1.6778650308650322,2.1807362671469153,1.3184599545485434,92877752_sector01_1_4_cleaned,ROT
830,28.173591757509552,0.0,0.6351562499999988,0.0922644458386377,-0.0007541548212411399,1.2529941554193196,0.010355500242564472,0.0,0.3791492951510331,0.26802341802749435,1.0,0.8390077182425691,0.8636876401972314,1.9469123762600529,2.8538522394639054,1.4976468624591774,141153654_sector01_4_2_cleaned,ROT
831,27.59272640975602,0.0,0.6351562499999988,0.25734654446245003,0.0004844420548178666,1.1791152660040087,0.010173483005695394,0.0,0.20945941262488804,0.33224827446282745,1.0,0.8676112853043052,0.8354533488072834,1.7974610383178886,2.4545117946592647,1.386495126169975,389308916_sector01_1_1_cleaned,ROT
